horodate_locale;puissance_W;couverture;origine
2025-07-11 21:00:00+02:00;1185,000;1,000;MESURE
2025-07-11 22:00:00+02:00;4829,000;1,000;MESURE
2025-07-11 23:00:00+02:00;4434,000;1,000;MESURE
2025-07-12 00:00:00+02:00;4326,000;0,000;PROFIL_JOUR_TYPE
2025-07-12 01:00:00+02:00;4188,500;0,000;PROFIL_JOUR_TYPE
2025-07-12 02:00:00+02:00;4122,000;0,000;PROFIL_JOUR_TYPE
2025-07-12 03:00:00+02:00;4073,500;0,000;PROFIL_JOUR_TYPE
2025-07-12 04:00:00+02:00;4052,500;0,000;PROFIL_JOUR_TYPE
2025-07-12 05:00:00+02:00;2761,500;0,000;PROFIL_JOUR_TYPE
2025-07-12 06:00:00+02:00;70,500;0,000;PROFIL_JOUR_TYPE
2025-07-12 07:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-12 08:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-12 09:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-12 10:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-12 11:00:00+02:00;70,500;0,000;PROFIL_JOUR_TYPE
2025-07-12 12:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-12 13:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-12 14:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-12 15:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-12 16:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-12 17:00:00+02:00;70,500;0,000;PROFIL_JOUR_TYPE
2025-07-12 18:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-12 19:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-12 20:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-12 21:00:00+02:00;1373,000;0,000;PROFIL_JOUR_TYPE
2025-07-12 22:00:00+02:00;4683,500;0,000;PROFIL_JOUR_TYPE
2025-07-12 23:00:00+02:00;4415,200;0,000;PROFIL_JOUR_TYPE
2025-07-13 00:00:00+02:00;4154,000;1,000;MESURE
2025-07-13 01:00:00+02:00;4132,000;1,000;MESURE
2025-07-13 02:00:00+02:00;3985,000;1,000;MESURE
2025-07-13 03:00:00+02:00;4011,000;1,000;MESURE
2025-07-13 04:00:00+02:00;3961,000;1,000;MESURE
2025-07-13 05:00:00+02:00;2745,000;1,000;MESURE
2025-07-13 06:00:00+02:00;71,000;1,000;MESURE
2025-07-13 07:00:00+02:00;70,000;1,000;MESURE
2025-07-13 08:00:00+02:00;71,000;1,000;MESURE
2025-07-13 09:00:00+02:00;71,000;1,000;MESURE
2025-07-13 10:00:00+02:00;71,000;1,000;MESURE
2025-07-13 11:00:00+02:00;71,000;1,000;MESURE
2025-07-13 12:00:00+02:00;70,000;1,000;MESURE
2025-07-13 13:00:00+02:00;71,000;1,000;MESURE
2025-07-13 14:00:00+02:00;71,000;1,000;MESURE
2025-07-13 15:00:00+02:00;71,000;1,000;MESURE
2025-07-13 16:00:00+02:00;70,000;1,000;MESURE
2025-07-13 17:00:00+02:00;71,000;1,000;MESURE
2025-07-13 18:00:00+02:00;71,000;1,000;MESURE
2025-07-13 19:00:00+02:00;71,000;1,000;MESURE
2025-07-13 20:00:00+02:00;71,000;1,000;MESURE
2025-07-13 21:00:00+02:00;1342,000;1,000;MESURE
2025-07-13 22:00:00+02:00;4623,000;1,000;MESURE
2025-07-13 23:00:00+02:00;4468,000;1,000;MESURE
2025-07-14 00:00:00+02:00;4152,000;1,000;MESURE
2025-07-14 01:00:00+02:00;4115,000;1,000;MESURE
2025-07-14 02:00:00+02:00;4043,000;1,000;MESURE
2025-07-14 03:00:00+02:00;3959,000;1,000;MESURE
2025-07-14 04:00:00+02:00;3989,000;1,000;MESURE
2025-07-14 05:00:00+02:00;2757,000;1,000;MESURE
2025-07-14 06:00:00+02:00;70,000;1,000;MESURE
2025-07-14 07:00:00+02:00;71,000;1,000;MESURE
2025-07-14 08:00:00+02:00;71,000;1,000;MESURE
2025-07-14 09:00:00+02:00;71,000;1,000;MESURE
2025-07-14 10:00:00+02:00;71,000;1,000;MESURE
2025-07-14 11:00:00+02:00;71,000;1,000;MESURE
2025-07-14 12:00:00+02:00;70,000;1,000;MESURE
2025-07-14 13:00:00+02:00;71,000;1,000;MESURE
2025-07-14 14:00:00+02:00;71,000;1,000;MESURE
2025-07-14 15:00:00+02:00;71,000;1,000;MESURE
2025-07-14 16:00:00+02:00;70,000;1,000;MESURE
2025-07-14 17:00:00+02:00;71,000;1,000;MESURE
2025-07-14 18:00:00+02:00;71,000;1,000;MESURE
2025-07-14 19:00:00+02:00;71,000;1,000;MESURE
2025-07-14 20:00:00+02:00;71,000;1,000;MESURE
2025-07-14 21:00:00+02:00;1366,000;1,000;MESURE
2025-07-14 22:00:00+02:00;4670,000;1,000;MESURE
2025-07-14 23:00:00+02:00;4487,000;1,000;MESURE
2025-07-15 00:00:00+02:00;4204,000;0,000;PROFIL_JOUR_TYPE
2025-07-15 01:00:00+02:00;4183,000;0,000;PROFIL_JOUR_TYPE
2025-07-15 02:00:00+02:00;4124,000;0,000;PROFIL_JOUR_TYPE
2025-07-15 03:00:00+02:00;4028,500;0,000;PROFIL_JOUR_TYPE
2025-07-15 04:00:00+02:00;4064,500;0,000;PROFIL_JOUR_TYPE
2025-07-15 05:00:00+02:00;2778,000;0,000;PROFIL_JOUR_TYPE
2025-07-15 06:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-15 07:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-15 08:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-15 09:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-15 10:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-15 11:00:00+02:00;70,500;0,000;PROFIL_JOUR_TYPE
2025-07-15 12:00:00+02:00;70,500;0,000;PROFIL_JOUR_TYPE
2025-07-15 13:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-15 14:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-15 15:00:00+02:00;70,000;0,000;PROFIL_JOUR_TYPE
2025-07-15 16:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-15 17:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-15 18:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-15 19:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-15 20:00:00+02:00;70,500;0,000;PROFIL_JOUR_TYPE
2025-07-15 21:00:00+02:00;1348,000;0,000;PROFIL_JOUR_TYPE
2025-07-15 22:00:00+02:00;4721,000;0,000;PROFIL_JOUR_TYPE
2025-07-15 23:00:00+02:00;4435,500;0,000;PROFIL_JOUR_TYPE
2025-07-16 00:00:00+02:00;4177,000;1,000;MESURE
2025-07-16 01:00:00+02:00;4126,000;1,000;MESURE
2025-07-16 02:00:00+02:00;4092,000;1,000;MESURE
2025-07-16 03:00:00+02:00;4035,000;1,000;MESURE
2025-07-16 04:00:00+02:00;4032,000;1,000;MESURE
2025-07-16 05:00:00+02:00;2915,000;1,000;MESURE
2025-07-16 06:00:00+02:00;71,000;1,000;MESURE
2025-07-16 07:00:00+02:00;71,000;1,000;MESURE
2025-07-16 08:00:00+02:00;71,000;1,000;MESURE
2025-07-16 09:00:00+02:00;71,000;1,000;MESURE
2025-07-16 10:00:00+02:00;71,000;1,000;MESURE
2025-07-16 11:00:00+02:00;70,000;1,000;MESURE
2025-07-16 12:00:00+02:00;71,000;1,000;MESURE
2025-07-16 13:00:00+02:00;71,000;1,000;MESURE
2025-07-16 14:00:00+02:00;71,000;1,000;MESURE
2025-07-16 15:00:00+02:00;70,000;1,000;MESURE
2025-07-16 16:00:00+02:00;71,000;1,000;MESURE
2025-07-16 17:00:00+02:00;71,000;1,000;MESURE
2025-07-16 18:00:00+02:00;71,000;1,000;MESURE
2025-07-16 19:00:00+02:00;71,000;1,000;MESURE
2025-07-16 20:00:00+02:00;70,000;1,000;MESURE
2025-07-16 21:00:00+02:00;1511,000;1,000;MESURE
2025-07-16 22:00:00+02:00;4709,000;1,000;MESURE
2025-07-16 23:00:00+02:00;4437,000;1,000;MESURE
2025-07-17 00:00:00+02:00;4143,000;1,000;MESURE
2025-07-17 01:00:00+02:00;4152,000;1,000;MESURE
2025-07-17 02:00:00+02:00;4142,000;1,000;MESURE
2025-07-17 03:00:00+02:00;4117,000;1,000;MESURE
2025-07-17 04:00:00+02:00;4091,000;1,000;MESURE
2025-07-17 05:00:00+02:00;3129,000;1,000;MESURE
2025-07-17 06:00:00+02:00;70,000;1,000;MESURE
2025-07-17 07:00:00+02:00;71,000;1,000;MESURE
2025-07-17 08:00:00+02:00;71,000;1,000;MESURE
2025-07-17 09:00:00+02:00;71,000;1,000;MESURE
2025-07-17 10:00:00+02:00;71,000;1,000;MESURE
2025-07-17 11:00:00+02:00;70,000;1,000;MESURE
2025-07-17 12:00:00+02:00;71,000;1,000;MESURE
2025-07-17 13:00:00+02:00;71,000;1,000;MESURE
2025-07-17 14:00:00+02:00;71,000;1,000;MESURE
2025-07-17 15:00:00+02:00;70,000;1,000;MESURE
2025-07-17 16:00:00+02:00;71,000;1,000;MESURE
2025-07-17 17:00:00+02:00;71,000;1,000;MESURE
2025-07-17 18:00:00+02:00;71,000;1,000;MESURE
2025-07-17 19:00:00+02:00;71,000;1,000;MESURE
2025-07-17 20:00:00+02:00;71,000;1,000;MESURE
2025-07-17 21:00:00+02:00;1616,000;1,000;MESURE
2025-07-17 22:00:00+02:00;4665,000;1,000;MESURE
2025-07-17 23:00:00+02:00;4319,000;1,000;MESURE
2025-07-18 00:00:00+02:00;4202,000;0,000;PROFIL_JOUR_TYPE
2025-07-18 01:00:00+02:00;4148,000;0,000;PROFIL_JOUR_TYPE
2025-07-18 02:00:00+02:00;4156,500;0,000;PROFIL_JOUR_TYPE
2025-07-18 03:00:00+02:00;4100,000;0,000;PROFIL_JOUR_TYPE
2025-07-18 04:00:00+02:00;4055,500;0,000;PROFIL_JOUR_TYPE
2025-07-18 05:00:00+02:00;3260,000;0,000;PROFIL_JOUR_TYPE
2025-07-18 06:00:00+02:00;70,500;0,000;PROFIL_JOUR_TYPE
2025-07-18 07:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-18 08:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-18 09:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-18 10:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-18 11:00:00+02:00;70,500;0,000;PROFIL_JOUR_TYPE
2025-07-18 12:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-18 13:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-18 14:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-18 15:00:00+02:00;70,500;0,000;PROFIL_JOUR_TYPE
2025-07-18 16:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-18 17:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-18 18:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-18 19:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-18 20:00:00+02:00;70,500;0,000;PROFIL_JOUR_TYPE
2025-07-18 21:00:00+02:00;1781,000;0,000;PROFIL_JOUR_TYPE
2025-07-18 22:00:00+02:00;4669,500;0,000;PROFIL_JOUR_TYPE
2025-07-18 23:00:00+02:00;4347,500;0,000;PROFIL_JOUR_TYPE
2025-07-19 00:00:00+02:00;4368,000;1,000;MESURE
2025-07-19 01:00:00+02:00;4410,000;1,000;MESURE
2025-07-19 02:00:00+02:00;4229,000;1,000;MESURE
2025-07-19 03:00:00+02:00;4023,000;1,000;MESURE
2025-07-19 04:00:00+02:00;4015,000;1,000;MESURE
2025-07-19 05:00:00+02:00;3222,000;1,000;MESURE
2025-07-19 06:00:00+02:00;70,000;1,000;MESURE
2025-07-19 07:00:00+02:00;71,000;1,000;MESURE
2025-07-19 08:00:00+02:00;71,000;1,000;MESURE
2025-07-19 09:00:00+02:00;71,000;1,000;MESURE
2025-07-19 10:00:00+02:00;71,000;1,000;MESURE
2025-07-19 11:00:00+02:00;70,000;1,000;MESURE
2025-07-19 12:00:00+02:00;71,000;1,000;MESURE
2025-07-19 13:00:00+02:00;71,000;1,000;MESURE
2025-07-19 14:00:00+02:00;71,000;1,000;MESURE
2025-07-19 15:00:00+02:00;71,000;1,000;MESURE
2025-07-19 16:00:00+02:00;71,000;1,000;MESURE
2025-07-19 17:00:00+02:00;70,000;1,000;MESURE
2025-07-19 18:00:00+02:00;71,000;1,000;MESURE
2025-07-19 19:00:00+02:00;71,000;1,000;MESURE
2025-07-19 20:00:00+02:00;71,000;1,000;MESURE
2025-07-19 21:00:00+02:00;1819,000;1,000;MESURE
2025-07-19 22:00:00+02:00;4733,000;1,000;MESURE
2025-07-19 23:00:00+02:00;4364,000;1,000;MESURE
2025-07-20 00:00:00+02:00;4147,000;1,000;MESURE
2025-07-20 01:00:00+02:00;4249,000;1,000;MESURE
2025-07-20 02:00:00+02:00;4054,000;1,000;MESURE
2025-07-20 03:00:00+02:00;4077,000;1,000;MESURE
2025-07-20 04:00:00+02:00;4026,000;1,000;MESURE
2025-07-20 05:00:00+02:00;3343,000;1,000;MESURE
2025-07-20 06:00:00+02:00;71,000;1,000;MESURE
2025-07-20 07:00:00+02:00;71,000;1,000;MESURE
2025-07-20 08:00:00+02:00;71,000;1,000;MESURE
2025-07-20 09:00:00+02:00;71,000;1,000;MESURE
2025-07-20 10:00:00+02:00;70,000;1,000;MESURE
2025-07-20 11:00:00+02:00;71,000;1,000;MESURE
2025-07-20 12:00:00+02:00;71,000;1,000;MESURE
2025-07-20 13:00:00+02:00;71,000;1,000;MESURE
2025-07-20 14:00:00+02:00;71,000;1,000;MESURE
2025-07-20 15:00:00+02:00;70,000;1,000;MESURE
2025-07-20 16:00:00+02:00;71,000;1,000;MESURE
2025-07-20 17:00:00+02:00;71,000;1,000;MESURE
2025-07-20 18:00:00+02:00;71,000;1,000;MESURE
2025-07-20 19:00:00+02:00;70,000;1,000;MESURE
2025-07-20 20:00:00+02:00;71,000;1,000;MESURE
2025-07-20 21:00:00+02:00;1827,000;1,000;MESURE
2025-07-20 22:00:00+02:00;4708,000;1,000;MESURE
2025-07-20 23:00:00+02:00;4573,000;1,000;MESURE
2025-07-21 00:00:00+02:00;4251,000;1,000;MESURE
2025-07-21 01:00:00+02:00;4344,000;1,000;MESURE
2025-07-21 02:00:00+02:00;4171,000;1,000;MESURE
2025-07-21 03:00:00+02:00;4255,000;1,000;MESURE
2025-07-21 04:00:00+02:00;4079,000;1,000;MESURE
2025-07-21 05:00:00+02:00;3391,000;1,000;MESURE
2025-07-21 06:00:00+02:00;70,000;1,000;MESURE
2025-07-21 07:00:00+02:00;71,000;1,000;MESURE
2025-07-21 08:00:00+02:00;71,000;1,000;MESURE
2025-07-21 09:00:00+02:00;71,000;1,000;MESURE
2025-07-21 10:00:00+02:00;69,000;1,000;MESURE
2025-07-21 11:00:00+02:00;201,000;1,000;MESURE
2025-07-21 12:00:00+02:00;70,000;1,000;MESURE
2025-07-21 13:00:00+02:00;71,000;1,000;MESURE
2025-07-21 14:00:00+02:00;71,000;1,000;MESURE
2025-07-21 15:00:00+02:00;71,000;1,000;MESURE
2025-07-21 16:00:00+02:00;70,000;1,000;MESURE
2025-07-21 17:00:00+02:00;71,000;1,000;MESURE
2025-07-21 18:00:00+02:00;71,000;1,000;MESURE
2025-07-21 19:00:00+02:00;71,000;1,000;MESURE
2025-07-21 20:00:00+02:00;70,000;1,000;MESURE
2025-07-21 21:00:00+02:00;1946,000;1,000;MESURE
2025-07-21 22:00:00+02:00;4674,000;1,000;MESURE
2025-07-21 23:00:00+02:00;4216,000;1,000;MESURE
2025-07-22 00:00:00+02:00;4227,000;1,000;MESURE
2025-07-22 01:00:00+02:00;4144,000;1,000;MESURE
2025-07-22 02:00:00+02:00;4177,000;1,000;MESURE
2025-07-22 03:00:00+02:00;4083,000;1,000;MESURE
2025-07-22 04:00:00+02:00;3983,000;1,000;MESURE
2025-07-22 05:00:00+02:00;3455,000;1,000;MESURE
2025-07-22 06:00:00+02:00;71,000;1,000;MESURE
2025-07-22 07:00:00+02:00;71,000;1,000;MESURE
2025-07-22 08:00:00+02:00;71,000;1,000;MESURE
2025-07-22 09:00:00+02:00;70,000;1,000;MESURE
2025-07-22 10:00:00+02:00;71,000;1,000;MESURE
2025-07-22 11:00:00+02:00;71,000;1,000;MESURE
2025-07-22 12:00:00+02:00;71,000;1,000;MESURE
2025-07-22 13:00:00+02:00;70,000;1,000;MESURE
2025-07-22 14:00:00+02:00;71,000;1,000;MESURE
2025-07-22 15:00:00+02:00;71,000;1,000;MESURE
2025-07-22 16:00:00+02:00;71,000;1,000;MESURE
2025-07-22 17:00:00+02:00;71,000;1,000;MESURE
2025-07-22 18:00:00+02:00;71,000;1,000;MESURE
2025-07-22 19:00:00+02:00;70,000;1,000;MESURE
2025-07-22 20:00:00+02:00;71,000;1,000;MESURE
2025-07-22 21:00:00+02:00;2026,000;1,000;MESURE
2025-07-22 22:00:00+02:00;4615,000;1,000;MESURE
2025-07-22 23:00:00+02:00;4376,000;1,000;MESURE
2025-07-23 00:00:00+02:00;4003,000;1,000;MESURE
2025-07-23 01:00:00+02:00;4033,000;1,000;MESURE
2025-07-23 02:00:00+02:00;4137,000;1,000;MESURE
2025-07-23 03:00:00+02:00;4051,000;1,000;MESURE
2025-07-23 04:00:00+02:00;4105,000;1,000;MESURE
2025-07-23 05:00:00+02:00;3698,000;1,000;MESURE
2025-07-23 06:00:00+02:00;71,000;1,000;MESURE
2025-07-23 07:00:00+02:00;71,000;1,000;MESURE
2025-07-23 08:00:00+02:00;71,000;1,000;MESURE
2025-07-23 09:00:00+02:00;70,000;1,000;MESURE
2025-07-23 10:00:00+02:00;71,000;1,000;MESURE
2025-07-23 11:00:00+02:00;71,000;1,000;MESURE
2025-07-23 12:00:00+02:00;71,000;1,000;MESURE
2025-07-23 13:00:00+02:00;70,000;1,000;MESURE
2025-07-23 14:00:00+02:00;71,000;1,000;MESURE
2025-07-23 15:00:00+02:00;71,000;1,000;MESURE
2025-07-23 16:00:00+02:00;71,000;1,000;MESURE
2025-07-23 17:00:00+02:00;70,000;1,000;MESURE
2025-07-23 18:00:00+02:00;71,000;1,000;MESURE
2025-07-23 19:00:00+02:00;71,000;1,000;MESURE
2025-07-23 20:00:00+02:00;71,000;1,000;MESURE
2025-07-23 21:00:00+02:00;2141,000;1,000;MESURE
2025-07-23 22:00:00+02:00;4827,000;1,000;MESURE
2025-07-23 23:00:00+02:00;4605,000;1,000;MESURE
2025-07-24 00:00:00+02:00;4115,000;0,000;PROFIL_JOUR_TYPE
2025-07-24 01:00:00+02:00;4088,500;0,000;PROFIL_JOUR_TYPE
2025-07-24 02:00:00+02:00;4154,000;0,000;PROFIL_JOUR_TYPE
2025-07-24 03:00:00+02:00;4067,000;0,000;PROFIL_JOUR_TYPE
2025-07-24 04:00:00+02:00;4031,000;0,000;PROFIL_JOUR_TYPE
2025-07-24 05:00:00+02:00;3566,000;0,000;PROFIL_JOUR_TYPE
2025-07-24 06:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-24 07:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-24 08:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-24 09:00:00+02:00;70,500;0,000;PROFIL_JOUR_TYPE
2025-07-24 10:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-24 11:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-24 12:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-24 13:00:00+02:00;70,500;0,000;PROFIL_JOUR_TYPE
2025-07-24 14:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-24 15:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-24 16:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-24 17:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-24 18:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-24 19:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-24 20:00:00+02:00;70,500;0,000;PROFIL_JOUR_TYPE
2025-07-24 21:00:00+02:00;2083,500;0,000;PROFIL_JOUR_TYPE
2025-07-24 22:00:00+02:00;4644,500;0,000;PROFIL_JOUR_TYPE
2025-07-24 23:00:00+02:00;4351,500;0,000;PROFIL_JOUR_TYPE
2025-07-25 00:00:00+02:00;4003,000;1,000;MESURE
2025-07-25 01:00:00+02:00;3821,000;1,000;MESURE
2025-07-25 02:00:00+02:00;3780,000;1,000;MESURE
2025-07-25 03:00:00+02:00;3853,000;1,000;MESURE
2025-07-25 04:00:00+02:00;3788,000;1,000;MESURE
2025-07-25 05:00:00+02:00;3677,000;1,000;MESURE
2025-07-25 06:00:00+02:00;71,000;1,000;MESURE
2025-07-25 07:00:00+02:00;71,000;1,000;MESURE
2025-07-25 08:00:00+02:00;71,000;1,000;MESURE
2025-07-25 09:00:00+02:00;71,000;1,000;MESURE
2025-07-25 10:00:00+02:00;71,000;1,000;MESURE
2025-07-25 11:00:00+02:00;70,000;1,000;MESURE
2025-07-25 12:00:00+02:00;71,000;1,000;MESURE
2025-07-25 13:00:00+02:00;71,000;1,000;MESURE
2025-07-25 14:00:00+02:00;71,000;1,000;MESURE
2025-07-25 15:00:00+02:00;70,000;1,000;MESURE
2025-07-25 16:00:00+02:00;71,000;1,000;MESURE
2025-07-25 17:00:00+02:00;71,000;1,000;MESURE
2025-07-25 18:00:00+02:00;71,000;1,000;MESURE
2025-07-25 19:00:00+02:00;71,000;1,000;MESURE
2025-07-25 20:00:00+02:00;70,000;1,000;MESURE
2025-07-25 21:00:00+02:00;2242,000;1,000;MESURE
2025-07-25 22:00:00+02:00;4492,000;1,000;MESURE
2025-07-25 23:00:00+02:00;4327,000;1,000;MESURE
2025-07-26 00:00:00+02:00;3915,000;1,000;MESURE
2025-07-26 01:00:00+02:00;3770,000;1,000;MESURE
2025-07-26 02:00:00+02:00;3793,000;1,000;MESURE
2025-07-26 03:00:00+02:00;3905,000;1,000;MESURE
2025-07-26 04:00:00+02:00;3922,000;1,000;MESURE
2025-07-26 05:00:00+02:00;3778,000;1,000;MESURE
2025-07-26 06:00:00+02:00;71,000;1,000;MESURE
2025-07-26 07:00:00+02:00;71,000;1,000;MESURE
2025-07-26 08:00:00+02:00;71,000;1,000;MESURE
2025-07-26 09:00:00+02:00;70,000;1,000;MESURE
2025-07-26 10:00:00+02:00;71,000;1,000;MESURE
2025-07-26 11:00:00+02:00;71,000;1,000;MESURE
2025-07-26 12:00:00+02:00;71,000;1,000;MESURE
2025-07-26 13:00:00+02:00;71,000;1,000;MESURE
2025-07-26 14:00:00+02:00;70,000;1,000;MESURE
2025-07-26 15:00:00+02:00;71,000;1,000;MESURE
2025-07-26 16:00:00+02:00;71,000;1,000;MESURE
2025-07-26 17:00:00+02:00;71,000;1,000;MESURE
2025-07-26 18:00:00+02:00;71,000;1,000;MESURE
2025-07-26 19:00:00+02:00;71,000;1,000;MESURE
2025-07-26 20:00:00+02:00;70,000;1,000;MESURE
2025-07-26 21:00:00+02:00;2302,000;1,000;MESURE
2025-07-26 22:00:00+02:00;4307,000;1,000;MESURE
2025-07-26 23:00:00+02:00;4224,000;1,000;MESURE
2025-07-27 00:00:00+02:00;4149,500;0,000;PROFIL_JOUR_TYPE
2025-07-27 01:00:00+02:00;4123,500;0,000;PROFIL_JOUR_TYPE
2025-07-27 02:00:00+02:00;4014,000;0,000;PROFIL_JOUR_TYPE
2025-07-27 03:00:00+02:00;3985,000;0,000;PROFIL_JOUR_TYPE
2025-07-27 04:00:00+02:00;3975,000;0,000;PROFIL_JOUR_TYPE
2025-07-27 05:00:00+02:00;3050,000;0,000;PROFIL_JOUR_TYPE
2025-07-27 06:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-27 07:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-27 08:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-27 09:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-27 10:00:00+02:00;70,500;0,000;PROFIL_JOUR_TYPE
2025-07-27 11:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-27 12:00:00+02:00;70,500;0,000;PROFIL_JOUR_TYPE
2025-07-27 13:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-27 14:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-27 15:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-27 16:00:00+02:00;70,500;0,000;PROFIL_JOUR_TYPE
2025-07-27 17:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-27 18:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-27 19:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-27 20:00:00+02:00;71,000;0,000;PROFIL_JOUR_TYPE
2025-07-27 21:00:00+02:00;1596,500;0,000;PROFIL_JOUR_TYPE
2025-07-27 22:00:00+02:00;4646,500;0,000;PROFIL_JOUR_TYPE
2025-07-27 23:00:00+02:00;4477,500;0,000;PROFIL_JOUR_TYPE
2025-07-28 00:00:00+02:00;3762,000;1,000;MESURE
2025-07-28 01:00:00+02:00;3865,000;1,000;MESURE
2025-07-28 02:00:00+02:00;3774,000;1,000;MESURE
2025-07-28 03:00:00+02:00;3740,000;1,000;MESURE
2025-07-28 04:00:00+02:00;3806,000;1,000;MESURE
2025-07-28 05:00:00+02:00;3778,000;1,000;MESURE
2025-07-28 06:00:00+02:00;70,000;1,000;MESURE
2025-07-28 07:00:00+02:00;71,000;1,000;MESURE
2025-07-28 08:00:00+02:00;71,000;1,000;MESURE
2025-07-28 09:00:00+02:00;71,000;1,000;MESURE
2025-07-28 10:00:00+02:00;71,000;1,000;MESURE
2025-07-28 11:00:00+02:00;71,000;1,000;MESURE
2025-07-28 12:00:00+02:00;71,000;1,000;MESURE
2025-07-28 13:00:00+02:00;70,000;1,000;MESURE
2025-07-28 14:00:00+02:00;71,000;1,000;MESURE
2025-07-28 15:00:00+02:00;71,000;1,000;MESURE
2025-07-28 16:00:00+02:00;71,000;1,000;MESURE
2025-07-28 17:00:00+02:00;71,000;1,000;MESURE
2025-07-28 18:00:00+02:00;71,000;1,000;MESURE
2025-07-28 19:00:00+02:00;71,000;1,000;MESURE
2025-07-28 20:00:00+02:00;70,000;1,000;MESURE
2025-07-28 21:00:00+02:00;2507,000;1,000;MESURE
2025-07-28 22:00:00+02:00;4438,000;1,000;MESURE
2025-07-28 23:00:00+02:00;4123,000;1,000;MESURE
2025-07-29 00:00:00+02:00;3816,000;1,000;MESURE
2025-07-29 01:00:00+02:00;3867,000;1,000;MESURE
2025-07-29 02:00:00+02:00;3751,000;1,000;MESURE
2025-07-29 03:00:00+02:00;3760,000;1,000;MESURE
2025-07-29 04:00:00+02:00;3867,000;1,000;MESURE
